905.697832246,2682.92495404,5617.72771288,6246.77504561,6348.92152556,3256.68422025,734.983523899
9183.56619177,7068.19649473,5066.1710429,6904.0775345,1669.43129725,7170.52423164,1330.40374434
642.282025399,1606.7411499,4846.70439071,3052.21217532,7452.76213084,3181.51860655,7326.97984178
3925.57025901,6827.4496093,9334.03531607,6490.47074318,4210.30278312,3680.96076331,3393.38150111
1660.80085493,6865.75425582,1308.37269428,1251.80509718,1174.15896272,2190.52982033,1183.88715105
6626.36454114,4597.99688991,1303.3647932,3532.88296054,6919.49437643,3883.72442956,4243.76033068
9221.45749073,7870.05407205,7042.40451704,2233.90083332,2273.48363596,6131.48415281,9748.03898578
8300.10873527,865.66727691,4812.88384158,2974.70831971,3541.50142708,6338.34719902,3494.05439182
3274.98449086,5528.80441534,2297.09012211,4035.31962899,838.073757045,2010.28666213,8813.72267668
2185.87651075,5350.69802343,9683.33454076,3404.3879549,7089.91920019,7312.57520622,6454.65876436
5144.61105908,5557.8254452,1553.24195992,2921.14523318,4095.68808732,9643.22224336,8722.43659072
672.784571822,8761.49089592,6055.58631115,7748.96070592,2101.98398291,3847.93097472,60.9657455646
4123.3084504,7314.03403982,1123.96046724,9278.79419204,7825.64262885,9888.91455792,7700.6510404
4578.28113328,3727.60143632,9128.30921931,5884.92547714,3584.47524768,5173.08062753,8455.48704986
1654.6440089,6212.01307151,5684.50178196,754.932388611,8056.39646564,8407.89000786,4123.98210093
4438.43662896,5480.2235455,8121.14403234,5653.94842267,6761.46910952,6640.85936413,7938.18657942
7251.37914065,6224.67770432,5255.58357506,2394.95362334,8170.94750768,5770.09449576,5748.89774318
7596.73450204,8777.26722108,2099.5892472,4770.98901573,892.02793105,7112.60550258,3011.78011017
349.347070862,3515.98023079,9928.86052938,2574.4234426,1246.44039833,827.07248477,8497.18700811
310.358516423,679.022771895,4938.34788054,7550.67409887,2441.53737067,3872.02475832,6421.165591
4470.36040841,3686.53786916,7324.98469616,3788.17552105,2570.90654396,2591.76985537,379.396652548
3141.35749579,9991.43613279,5990.58675831,76.1767670475,1703.63813488,6746.16174671,590.890324173
6366.99204499,9794.37875441,8023.70269898,8980.84313588,1575.59624455,6092.84892884,6397.56646442
7234.32900904,1539.82250758,3778.2798373,2009.64929801,387.788996588,503.033985708,5476.63171923
3355.79025091,8394.72507436,5669.53016383,6317.49586692,3034.69305407,8481.46633961,4066.09441858
8814.33632377,9840.41969418,7854.22541841,998.749810584,6076.4142099,4554.54098589,8728.53430164
8031.90970308,1988.31775043,3099.53737796,5259.79168909,6495.77029537,2281.15885629,7505.47829071
1918.53977691,8240.07158462,7375.9541284,6064.50033327,2763.18928794,852.468222618,726.663885368
797.002906696,7457.92782539,9462.44407499,3900.15131699,621.167149286,8164.28263681,8450.58612846
5559.55446682,9691.8317191,6619.97021896,1772.20761832,6340.14617334,5793.92060122,2906.14756815
5852.1663818,7.86047385723,9128.16506958,2574.87442851,6528.24390549,8139.51862992,5241.38995345
2846.78353574,8493.14782592,2989.01907533,4936.04064244,9395.6036784,7635.41075071,4436.36586913
5055.36682488,5152.07072176,6901.47317697,2488.42325368,6838.51037258,845.998013251,7723.40680992
188.559799775,5138.41436429,4502.49288204,9199.18479873,1239.50907119,8867.60549302,9915.15928247
3974.85125676,5336.69275547,8830.76918077,6926.04377755,8572.79820639,703.486983618,6176.91113086
3825.58224234,3843.17895713,2007.19502539,7839.41611722,4612.17988612,776.663889579,1769.52021088
2006.97553691,7422.71570711,9356.74068481,21.2456459165,4156.43548442,5344.66852923,7445.18254286
6326.65447495,746.072856024,8626.35149178,3431.37975649,5151.5235182,1981.22473555,3212.60437317
6509.41076816,9274.90725078,577.425895126,8187.52786032,1251.68225647,865.122365872,1846.12661511
6278.60347335,7069.50115655,5808.34589097,9032.86899804,9371.95673858,7997.55639799,6839.66936604
7555.82757434,8126.30317028,480.152556438,1064.86563286,9609.62719304,3081.77526314,4917.91268564
4349.60488158,7536.98724851,8339.52905347,1444.09272201,1939.89714817,3953.4200276,6795.50743504
6959.59529918,9970.60607459,2244.32732018,6439.65174901,9148.350869,9594.80763431,6338.11524272
2271.11437279,6935.81867863,1538.46947615,7552.49316354,781.120814615,4449.43996842,9001.42126571
6450.6220656,8082.79902013,8178.58563897,2409.56417061,4547.66223687,6406.79729198,4378.30021733
5035.93296934,9334.64385556,9573.97073005,4786.95763363,4754.49984923,9311.36621148,602.649842539
812.469274173,9129.34536961,7002.94695886,5519.00084417,5953.83467533,821.585728813,6578.06112069
9431.44760551,2509.19536938,2830.67169375,3659.67024505,7415.60732167,8639.16874064,5478.47916001
4293.29069357,4865.26912346,5969.62958949,415.485935389,6728.27816152,514.577739923,1441.36168944
2421.33312838,7740.53570427,7761.97865399,553.742535881,1862.28864284,2640.54380705,1962.2939121
2082.2132209,3361.16088192,6196.32361078,2306.9741002,1692.82816556,1938.79103181,1155.64701698
2989.84686044,4595.09514935,5915.89310044,9649.92258182,9819.84092576,2264.00652744,1354.35328648
3193.15897376,6516.01374535,1322.95097687,2580.07743036,7722.91864917,9726.97889688,673.676104362
3279.94768309,1222.96136654,5309.9156909,6510.17554185,5853.80351855,8455.24898547,7072.75173785
8396.84688262,4813.85417651,7722.32737528,447.590795678,9668.70490967,7670.40247119,7731.45634483
7266.02066455,3563.36419872,9855.85927168,3208.87182081,3787.70405085,5083.1107292,3444.16720032
938.297457375,1021.91556764,8387.58285487,7889.64792935,8977.53692294,1397.6596263,9355.55041239
5937.24629105,8643.30162187,3186.76856969,6557.89708242,8599.60256151,9637.24256662,4239.13354839
4434.67776955,4949.28916698,3742.38541186,2838.81694136,2390.40915236,3563.65326102,6506.98430649
9120.63016183,7678.69220392,2888.40904246,6831.07810314,2002.43376971,6478.95505628,6052.54317186
5295.49568271,8782.46705706,6942.38244257,6408.17310086,7123.4334575,6376.58313547,4102.39978279
7321.55736378,7804.62920779,7532.77283825,999.348904956,5838.67423769,8247.01228276,4225.54687742
264.826664269,9210.05666234,1046.94305311,8306.89857631,7034.93992831,4337.72169479,6395.752401
8986.31202179,4459.31921426,8353.78947577,4844.17500746,6709.38737007,7851.93077247,5486.24307317
6044.00620251,7381.09119247,4489.05885322,6526.98909935,949.006640278,6066.27540831,1309.20808017
6779.08981276,2417.89397162,5562.15772925,1177.30529065,2253.40152431,6366.14469516,3304.94362714
5391.64791356,6306.92192693,7818.78954517,4798.92837125,5715.09552213,1185.99490297,1465.97301329
5922.31122475,9646.39905522,9728.03676134,7792.7040244,6444.94837064,3588.36427901,3356.95706075
4890.44967301,7020.75818911,8665.60634915,5259.10023359,2900.6480257,4975.75765412,781.940562335
3537.11224429,3408.69986347,2305.33419997,2166.60884683,7953.73175273,3166.85045986,397.143343422
7433.43361455,6314.22124589,7054.36824261,9137.82271268,5322.97129995,7843.39661476,4937.06140602
8463.76736061,6830.28130813,7663.86157247,5162.36970541,1007.32196025,4994.08803594,2142.26169671
4296.03578993,2316.74201155,1230.12830582,7875.68753786,5137.47477717,7140.57899119,7464.93129878
4311.10040032,1644.48899825,6518.84681666,2702.95723726,9139.85734097,4574.450996,101.165783356
4022.610199,1924.90656235,5738.76365973,323.714294032,1622.9832162,4397.54306688,8112.2751993
1953.58662729,8355.70327269,2401.33903892,0.614855564629,1987.87822826,215.787600776,869.781249542
7393.69979489,3641.47087129,2341.48623342,4471.59876785,1566.60833003,7534.69025083,4100.24645596
8958.93356288,1465.7983503,3885.84729605,6464.87339529,5193.28617194,8939.9664613,1954.07421669
8708.07263601,3860.79313286,5987.5707427,2591.56533107,3339.19414841,2681.25150802,6838.14301906
6598.26520197,4164.70581438,3551.35415683,9973.20643869,1559.27956503,313.037718187,7596.27792916
705.376276014,6899.6646431,6052.7717375,6139.18596678,1227.87164852,8944.21089681,7004.14226487
6977.25976694,3359.58496446,7293.32936011,5645.75314623,5714.92629052,900.627032282,3910.62725255
6005.35667729,2372.29023042,1321.04766191,6525.10222201,8453.6982711,1051.96509632,921.513258505
8070.14299639,3055.43513382,9373.48316184,7670.68006752,438.498596223,2491.24364303,1925.03922739
4690.53983964,6918.6233169,5142.75147218,6481.76190467,8675.84138639,2480.10944634,5627.32754023
7803.00289199,1336.28405285,8579.03157191,7238.07451399,7488.14721463,6107.30323643,6234.9559751
4612.2991019,5471.69785264,2110.43088177,6559.2830641,8133.29604724,5898.35298465,7185.87816693
3140.42315769,8753.03270284,7897.67248323,7098.17581725,1214.68806457,1498.88897066,3415.31104774
4596.87427861,8988.9522204,8656.3135352,3355.19200161,514.953140653,4265.66250157,6929.91806761
1045.70465856,5778.64507822,1075.01262888,9602.15766518,2434.89449339,9254.51922995,7744.2081117
8499.84410636,4090.82255539,6399.65420954,224.569348771,8235.04678787,8465.78392168,2978.37834539
8360.27169428,3939.04704791,9866.13995475,7110.03932393,403.739556581,5517.35102185,6029.80131486
5018.94674821,4459.92591067,231.965650583,5447.75093972,7594.21918211,2369.34916579,4242.91001497
782.246235919,1982.91034478,8326.74419224,8498.94774939,5635.53031013,8434.21499019,632.317835412
2145.92921116,6078.1662204,5559.96355,5884.27989883,9053.33080622,1161.60371034,1472.60317091
2168.84272314,701.811925776,6796.44331499,730.635884783,4210.70098704,867.921344576,3786.0697504
3037.21367873,7811.49596937,991.692965573,2363.02527074,4070.5683013,6806.81485705,6128.03209874
9177.08246116,8797.53202807,4008.65235939,8878.55851292,7639.24453082,2511.40520348,1698.29418662
9119.26963681,3841.60962004,4798.68043753,972.312524303,1176.75640784,905.379879522,2286.20405647
320.197815847,6180.49987395,5435.53602837,1821.56197161,1122.99701361,1766.42476507,7537.51332119
716.764382458,1360.88156991,8003.9066748,4691.60627359,21.7034252045,1268.76551596,2717.02672538
5758.31440665,9140.5222269,8888.22403029,2711.27703288,5472.75355688,4852.54149705,3122.23549672
8324.7936951,310.875420721,6165.58899164,2320.51232303,2317.93374238,2373.53974708,1804.15263212
3428.0843889,5051.30241062,2896.2561849,4161.01957188,6495.03877294,2166.43214297,7548.66937038
5763.66832354,613.260050341,8481.67824025,3800.11722344,4804.1914761,9057.21647242,5645.28352627
9756.70430363,8625.50813357,2578.14754939,9893.1698603,5443.03061143,8030.93184577,4781.03057284
9526.60494923,104.848998858,4759.2472029,8921.16237953,9376.27035589,4849.88115384,7305.27633901
8746.50387846,5911.76003351,2292.98873363,4120.16734317,1210.54575804,8489.05244361,4892.32090245
5807.31693479,8630.84318148,5066.21607282,9392.62555637,4642.06795221,6283.10978193,3374.08100288
3845.88060639,2405.2723446,5842.36319939,9931.61482181,3124.72030386,5785.66087805,7115.6890679
6730.59671493,9399.92147124,6112.62611499,6836.50755196,5119.05944375,2091.7792793,518.433137927
8957.38800005,7009.88310911,562.871589897,1324.91988132,150.985051022,2097.89114442,8265.14897891
5004.60646367,1063.46945045,5623.81330618,2582.79757094,2164.42440087,724.825409426,368.554120469
5622.46388279,1352.21442527,9650.03345873,7735.9372017,5084.64870059,9848.36921681,8633.79403929
5629.52354014,3115.35263694,3265.97521129,5919.7814464,7114.67349846,535.114308884,3306.96159475
4747.80480418,6696.80431003,9977.62185249,8262.68652076,983.830226765,7305.20693239,9366.64215303
6337.52133174,9878.79462752,2852.70408032,6662.65202634,8732.07785875,9695.92605305,4695.5770515
5630.71020044,1561.49806012,3322.89966052,5769.65693656,7185.8077117,7450.15698038,8894.20464594
8990.63762728,9422.6245282,1245.485606,4659.34669327,7084.63954486,9396.14003191,4277.17898143
5542.90571636,7781.99303997,8700.52836962,9469.81334807,4386.46263687,5672.47750789,2011.18646157
3823.60803221,839.033926671,7115.41257413,4480.54093166,6024.1214473,388.743252247,4676.02421637
3300.46109495,5341.49152948,7437.1577319,5811.77230065,3742.58066539,5415.30828099,92.4708120538
9459.85406695,8894.75911698,2838.2840622,8580.30753323,9576.48516958,341.393257504,4453.24218009
1658.62330231,9596.73389603,3517.65042686,8265.69650987,1617.94265575,2425.39867994,6363.86896627
911.482162292,6187.43735788,5380.99345529,4875.04564776,4287.61667445,9874.83375957,8373.61222142
3541.12986785,7712.32904935,977.686972389,3737.80497916,9977.86434084,3980.09733798,4323.0299601
1803.04548213,6814.30212234,9857.66143186,733.90361181,4577.27510401,209.301563614,5624.76952152
1626.97009327,2625.99615088,4943.80996509,1191.29276566,2244.4845906,3680.59668329,8498.96133828
2613.93369612,6604.66463529,2401.05472486,9419.4663247,5259.03936347,7166.43456243,2345.02789469
1819.99601726,8047.57350411,4481.10927585,3874.54388021,3906.48329362,2857.53387263,5667.97142318
1205.26886959,9411.21225092,609.592210217,5371.0978426,6873.13067683,852.730858381,1407.5046426
5455.13639924,7781.91163979,8689.10115951,8008.11639082,4918.79921033,1339.42305107,4601.83884216
8391.49224259,8386.75419674,2221.2783545,5165.87404164,9815.00475392,7337.24468148,7984.80817552
1942.83563674,8515.94061313,2362.64751021,9952.49761379,3205.87910266,4408.34171604,2344.78422724
4664.46103053,4294.00818953,1451.04439718,3440.03570885,6024.80276159,232.672800381,621.766841657
9614.2744089,5544.70485661,7356.32646562,2488.48126238,6429.80803785,1046.58591849,9125.82328853
5410.77155678,3106.64276387,4496.05335983,3693.9104061,4069.09224678,400.512298797,9664.8984571
9186.46378853,6774.95120415,5622.68387128,8128.76600868,6366.06691061,9426.15842169,2544.25610074
4050.91091715,2206.80048406,7330.01600124,835.711989691,6627.65495036,7622.12583297,5854.4060692
9388.9508459,5189.61184091,3212.19638885,483.173000261,2303.5776978,1254.59570442,1175.89317474
5063.7610508,8683.75000614,6992.7460134,2364.36702213,5912.7124157,7746.03954658,7878.48329755
2612.06984859,9047.96457898,1699.51835744,3388.48053811,4158.37467473,326.70245081,8307.38531412
9005.82273167,7694.10647016,9294.88552406,3268.20803124,2987.34947262,3985.71485629,3848.79727945
7924.10559154,3152.99418314,1850.59043413,4280.13630164,8640.76074901,519.55181876,2642.52793723
5510.6609642,1738.89813773,2109.50265689,4579.95934032,1866.42418481,2515.25853974,1381.67891943
8219.62676982,8785.1885245,6928.36866941,1273.33633467,7130.38067375,5957.07846924,4413.52834034
2299.42184594,7510.22223711,8323.72163501,3345.40522318,7565.99221328,3286.68292395,7694.59696269
8264.84401988,2810.59537511,4571.95684797,3367.36972201,3417.77352294,1758.20990263,4589.82741584
1397.71463606,2915.43904798,1532.75084536,5137.98433689,4345.44250702,2376.08406433,5428.42793359
7959.3536264,6105.84873607,169.99281816,3647.86773149,6160.06411299,7992.08304534,2656.3891403
8975.83766993,7574.55618809,3908.88806601,2249.03024571,9614.04353916,6133.13675376,4732.17179194
9579.05424836,8018.24399008,4066.75956496,8034.24829656,3336.01851461,7418.1954869,7365.11894617
8618.70637308,404.4242906,6120.56506742,2950.85972938,6091.48539986,7795.0361513,2006.5860672
6653.60793903,8511.19584434,9410.70406392,9310.00318823,3321.72633891,7655.69030568,6032.61156341
8738.18953807,3165.44392105,2074.25328715,2908.78567551,5762.42106814,2022.32286605,124.560974927
2105.63056172,8527.10622442,30.8623138997,7685.0581774,7316.92653052,6899.38153771,6577.12460624
5754.64300154,7959.0372238,7747.06846941,3387.90658767,4039.37959247,6124.58691781,2827.19592654
5589.70957287,4090.61548829,7131.36820408,5538.22858698,2573.56594721,3007.62753584,3262.24679019
1350.69349709,2057.90457298,3981.49842254,8104.22636396,9571.3210277,9934.67724049,7046.49985697
4781.05085811,8887.09266613,872.495545816,349.766482571,2456.17201023,7147.05293266,533.544502418
3281.61499154,8493.1072266,9567.67620074,6142.3880377,4969.25710729,6642.33422228,2592.60479472
3448.97986962,9048.63843508,4350.73333714,7303.41916213,9021.55688806,2215.22178729,1964.89362147
8397.01423099,3922.71398646,1954.9624434,35.8628655571,3924.69361501,439.878219105,9258.08647881
2512.62585932,1436.88077325,1485.68997954,4829.58238264,1243.65417081,4083.47715804,3256.02214743
2760.89985127,8433.81515482,9923.58366019,9307.62110968,5015.27594942,7687.06432681,150.514957571
7953.68337882,9362.85048839,5830.2262933,5865.16969615,7948.10747835,4916.31056406,3969.8075525
9382.00033583,8749.22736399,205.242395012,1148.42423858,4685.10897964,3339.52493934,3115.80692849
5615.07647732,7106.35693883,4618.72472491,6873.81939002,2021.80477428,7434.31994746,2187.36270149
472.540188623,5114.39063105,7021.69724095,8799.71558679,3864.09812641,3812.58525393,1044.71026897
8531.97258203,5309.88200393,3591.58038722,1464.59691405,5151.78612567,3129.02172348,9153.7717866
5005.4064991,5098.73415365,9805.22445252,8222.64822416,476.482024915,9491.38303698,3378.53507665
169.479396018,4849.08947905,2875.92500035,1510.61898294,2727.85330139,8227.16515554,681.128650655
4109.14465966,7907.12891818,8437.06738725,6508.90151414,4544.65620098,247.981815961,3109.1975997
2555.09378545,7315.41347944,5613.26675183,1938.70730884,8709.71722031,3369.99568848,4928.4297278
4404.67781103,3506.90138047,3775.10365182,144.604643427,1062.56740141,2135.72509293,6047.92089186
9102.9105373,8297.21552856,8250.15451683,8521.57836191,9688.53618912,7118.86924095,473.787957221
5971.46789225,9852.28740646,8975.4854264,9799.92034557,2281.91243321,8431.66344208,6865.97923191
2759.98465132,5306.54905958,539.536873939,173.248207945,4749.50639509,7221.23675006,8715.66177122
4562.23011959,3692.18446511,1765.08572456,5470.18609827,4519.43498516,2927.51124594,6271.21397301
4297.05182049,4889.81885336,9309.386401,8376.69379182,6336.96764909,2780.35962251,6828.59150021
456.099551217,8320.92804177,7381.12877355,71.8377766154,5731.28577,439.820565567,7095.12942722
565.242674622,6158.17471397,1504.41088137,9937.08852672,857.297003945,9769.10008264,4856.36805116
5315.07828956,7975.71524838,1972.92239448,1886.52253835,4783.0518215,2413.03251116,2632.64713844
5776.89677506,4907.53165928,7102.82526,9680.67264372,8271.80949215,8529.26459,9129.49828021
2325.29549993,7023.95984272,7293.24644645,223.426331851,9913.74973813,248.580725719,9724.5246236
951.499798706,6967.77997933,3071.42225577,2993.22868631,2894.58145344,671.81740044,5875.53153927
1187.13020051,1687.86400244,8921.40819936,2630.28212715,4090.6353005,9342.08101279,3584.13486512
9820.03035374,3832.61969895,2235.24491896,7996.53354269,8047.31319765,1623.69635376,7318.95264086
4611.29723229,9865.21301054,2366.9749337,5971.61452305,7723.4122759,2028.43818576,9951.30632513
4414.67215328,5918.71672406,7207.06100278,7998.63568041,2421.34112596,4340.46175384,9752.3525466
2924.41344938,587.017758244,9457.35878066,2265.67699931,369.605244672,6317.09080561,5423.08555808
6722.49135056,5084.8722845,9560.86673341,5975.57916512,131.131912032,6386.80462937,7883.25392946
8827.0044362,323.986016977,9799.83890773,7344.15502987,1372.90385913,3782.18322747,979.235770634
6428.20226648,217.294097266,5755.75998933,6442.22345348,9868.44169481,3205.02112752,8593.06403
4241.12540571,9604.68430746,1571.08244178,859.435387594,6289.6368416,1816.32667467,1675.14231197
5412.63928299,4903.53695664,6653.9427619,8601.70516385,6793.48366031,1594.09228852,603.305433621
9085.27617714,3842.69370924,4310.14075913,6075.02229605,2560.22530071,2428.69952799,4710.66726578
2489.16843007,6121.28144378,7532.79559329,7315.9011245,9641.28768156,27.1603469934,7490.19099138
1104.85654973,9986.32957275,1175.14136723,2006.05761312,7617.33830891,5300.10420275,132.833723074
3770.89700996,4511.97512289,667.517549352,1996.29925435,6815.67262214,9826.93484822,2505.66480831
7393.67612029,6055.63986457,9079.49202966,1414.81480376,2783.47659137,2358.6534509,5939.99117839
7719.79285772,1217.24632147,9369.03367595,8736.77235075,7862.81199605,2889.87808451,3561.46346682
4590.53588728,6489.91707088,2867.1448102,3699.73527007,885.938225329,2952.37855336,310.80067518
452.360661551,842.579685628,4904.12112445,1981.81157523,7875.20385473,3150.64255689,8301.91155424
7210.48433038,1682.34402219,268.444922397,8622.78427006,510.12708434,2316.94155103,1254.58147959
2759.01339924,6698.14081807,8425.00569056,8741.09655201,2016.53106013,7661.07487865,2147.66574751
8820.57846056,9292.17580325,3706.55772582,5428.58606115,5632.22567614,1695.04153206,9199.07821021
6757.81937018,2573.08841375,1392.72576525,1992.9007167,7695.27468461,3523.59532315,9620.38575483
6701.27010907,7301.77270002,5037.04270626,3792.2869562,2747.7744515,3626.80230165,6585.37735943
3829.90679567,4672.42038661,5065.89076868,6902.27823459,1985.7277398,6769.28253578,6680.81315334
5588.43564286,8957.23465118,1326.18561916,5163.38322963,6778.24038635,6419.51034437,9161.10148894
8539.83979862,343.641592577,2168.92423495,3712.97725297,433.799629528,5905.33083577,9931.56266299
2488.96637416,5100.85251282,8148.65599546,8502.90585375,1153.48530376,4545.40320711,3660.93146858
4543.59548322,7246.53811313,3012.38549083,4514.77859393,6083.35919898,3615.44653607,7403.43331977
3788.24693555,529.877224194,3410.37192246,5797.72512461,4965.39837737,8449.57886613,3181.77362422
4496.53425567,4704.78291933,8792.33067373,4206.95434827,1712.8486328,7413.09511382,3633.11000236
445.461403006,4345.35256427,4031.84646,927.023811504,7883.37035891,5024.69256291,3696.48027716
7795.8229753,8661.95595806,9097.4965612,7275.93379713,2134.8245959,8765.98422599,9143.22562322
8376.79546706,5386.62606378,9657.69442293,8109.14083392,9887.70023024,3040.98492696,6671.37827035
3760.61710177,4343.94389947,9495.62835173,8.67907533051,946.656456616,177.112319191,5116.61848776
4795.57350197,2196.53157642,7629.13517524,152.952337869,1149.92979748,7221.91663392,7791.6966297
9346.61667455,1460.05280175,270.053406103,1555.08323268,2128.62604126,6378.72958583,4647.97303871
8493.27763671,4286.14558647,5831.13702661,1070.64583712,1149.56750729,39.519977605,7710.95457994
4550.58973059,2826.54513739,6807.41757344,4221.73906151,9109.63805866,1830.26938263,2991.1991316
7565.20536421,631.337931974,4833.91005517,2356.89508703,3814.29418934,1245.37409476,2126.02631565
8872.14681329,3014.0709891,7994.79342781,9644.08971676,6494.58797867,8683.81814436,8138.18976669
9001.23834322,2689.34326039,6849.24821694,8061.24486222,988.249272405,77.9973709406,4650.21171731
5165.9411911,6375.8132307,753.938903643,6116.97530793,7095.92522552,7347.38651327,4178.37065946
1118.11754793,701.895740917,3534.89479045,969.331086004,3287.09591762,4830.13047063,5717.0980015
3119.08732936,9766.9216237,5149.8585784,373.240382902,9358.49776426,2193.5034754,8454.05457224
2941.37821217,4691.31627228,4549.40372667,9946.32731011,8238.20774604,5635.08728723,8977.25604312
2886.90832521,9537.7856473,2251.30119835,2861.06478574,1554.75913016,5288.19572582,4256.27863677
65.3475930453,3892.55511455,126.007277973,7956.98960808,5925.74456072,8387.82087824,3013.70695302
9448.78718993,8554.62144901,3662.95683114,993.121869902,4944.78564628,9950.41038262,5501.02089949
7838.21078098,611.905949089,3321.3097691,5091.40851173,2906.15741155,629.785939859,7496.32073187
2137.80970766,4755.10106991,9854.18542687,9124.73697776,4.22890016337,8687.68835095,8168.67812771
3005.53538243,3786.26519954,6226.4401042,9929.45590479,5995.20452562,8544.27506732,7641.43415106
7929.19785499,6945.04690255,7750.92892459,2042.03821186,8618.6478416,3952.77021641,3412.72551888
2005.01179037,4820.12963622,2437.015727,1465.96601017,9387.43850639,1429.46991163,8089.67565855
9525.87349795,3919.32568183,8618.59620368,8596.62638209,7439.21795237,5624.99723904,2907.41585636
669.287092917,2691.25268733,6225.8987122,2561.30828173,4007.71026794,6446.40698028,6411.86574004
2641.24514696,9502.47028554,2666.16736336,2865.38143421,1679.83546539,7717.04625302,4080.42139892
1334.71994718,7378.13154627,4148.42762099,1772.4928472,1033.32761831,9160.67281516,448.930111383
691.094379445,9245.13563135,299.249565944,5280.74347812,4795.40424016,7781.97900818,9854.45105917
8211.0992444,1082.2306571,8596.44966509,3495.22916828,1795.69728913,9368.68994744,3234.54671908
949.032897277,6306.26300953,5171.87447265,2423.44118758,4572.15879839,3766.12371755,6837.55961982
6723.41850261,6998.11171111,7680.96137302,2161.93629447,418.982451838,1383.07522574,2279.18520299
6026.1823117,359.600565036,1147.28303155,7675.74200025,1211.99025105,1881.59095265,4987.16113821
4592.56998496,5350.79043705,1735.36164406,23.572149596,2641.33794223,4660.25865808,661.797435303
2124.90221222,2903.85623077,5594.07075988,8417.78986883,4593.72096555,1625.53953916,3382.6473383
9517.40091761,1911.79915359,9936.78783751,1044.11960983,5807.89819757,1915.1923746,8899.80817519
1326.64648731,6017.62800222,3451.25323414,4984.52903518,8034.23082741,581.869566373,3475.49773885
3744.60302007,6622.45184234,6489.97449123,1672.40757732,6580.86135663,572.424047688,7827.13283866
9818.25353645,7492.21550107,545.746334207,3247.95784294,55.9401630033,7184.68548585,646.234245287
6075.59517351,9819.56382007,3231.44037026,4661.8656457,9350.20125134,7070.21479564,3090.49910359
8607.71852152,7798.41327117,3552.84500985,2072.97283568,6061.16625903,224.039243148,4690.95808966
8720.52819205,9908.35567828,6696.42070476,1384.73113031,7907.43825579,3648.9375293,4593.79599519
7110.07006543,120.741724825,4796.84899435,9588.69118943,8495.76357914,9218.2466581,6589.50570318
9856.8188802,7999.14585872,9741.79148283,7980.38999027,9677.16056595,3408.60119126,7669.21983418
1797.10794374,6561.25610948,6506.45611218,4573.5321263,5092.68052996,499.190162255,8587.47345191
8109.23749068,2605.9829893,8198.74825728,2866.3786468,3183.24797833,1998.16369485,8559.42891579
7964.29396841,1453.38955515,2708.46850718,1971.91467888,4443.46716739,8163.16345676,9617.48479709
6766.14526842,4014.90627165,2354.20796941,3016.87954703,2706.37576839,9117.43014034,1354.15720648
5978.19304618,822.070733376,8312.55489932,2248.43940434,4066.67375805,6566.23034976,7929.08262906
4554.20500013,6378.90804564,6742.71498054,3912.29241089,6636.9154191,8461.11212519,6135.50418627
7006.6947172,4788.58375987,7898.55358744,5671.53508338,8600.94407573,6508.72264492,8675.19638513
417.835349713,5802.25733162,7273.26031307,6879.33118459,8224.72783286,8028.05164059,5160.81890311
9793.77305291,1738.81987219,9450.08927294,9378.42940627,2817.76344043,2577.70333541,3585.02073423
6865.20100541,4464.83354739,156.47560477,4935.48017727,5454.6199883,5110.63416365,4383.49843678
4891.32330818,4228.31451249,960.451608358,9754.78562743,8500.2386837,2297.52825956,9578.19011564
601.213026678,8091.04158325,6320.38153961,5932.89368135,3037.5123086,1462.18674975,6743.47567185
2741.97360589,2936.71846135,8507.42512283,5016.81453236,4479.16654738,501.317034754,7304.57545326
5264.30623889,2349.34731565,2240.98261805,5387.54585837,8130.34330387,6070.15243526,5919.13239566
8321.38114956,3122.14507797,8816.61289525,5808.11525653,6696.17055903,2769.58117475,6598.63721272
5582.64128691,1222.23163463,9673.61337411,2932.57731353,8207.73803534,4400.1487078,9686.41554878
7724.80751475,2589.63552894,4922.12144705,3478.39842552,1924.79634012,657.564621641,8113.52035323
2317.52054196,4896.28727546,5526.3690997,3215.58541266,4541.54531733,7503.84762894,4722.87325508
2034.55868779,5771.41770704,318.294860197,2257.94955361,5392.9084515,9833.99535337,8233.52847044
2936.77974301,8089.52129369,7184.85607091,7275.3883506,4762.47133723,2089.78763933,4604.94159798
371.060236579,8476.50772631,3014.10316859,8276.50216359,5913.40152136,6887.78914351,3663.61965941
5211.14171468,4744.40019119,1535.05230751,252.059514994,9750.57781384,2184.71222742,9311.54355483
9323.78564275,4753.82512697,9551.09812699,8792.12167899,837.96107917,9904.54457017,2837.98430404
2075.36642301,7545.0587827,1568.67462806,8383.53608612,5989.03175259,8266.20849552,3916.02998599
8968.17572898,8963.05999364,8447.03978424,1592.26297843,1479.79491792,6322.78444399,6177.55724604
8038.16053632,1107.28912094,3958.93708922,1953.45382142,8946.64792999,18.4644785168,119.354892289
9801.56625357,9343.66189014,5656.97845442,3749.32538195,7292.29510479,1982.15078698,7084.32658038
5243.86151771,2021.77446763,9261.58329975,5000.58487777,2880.02933948,5745.43570701,772.551090265
7380.56495055,9575.89023891,5355.84939268,3993.49663929,8789.74970056,1774.98116508,9980.99043597
9453.93501844,9410.29649064,9025.44285171,3270.84678766,6810.01688712,9634.3233219,4422.45152324
