6713.16422447,108.904310626,510.881899131
6881.03946044,8817.11452224,6317.47273871
46.6500584246,4208.72467075,6510.34262697
8193.89675416,2227.26193187,780.530872356
3551.15326885,2649.69787345,1849.10395837
1790.1183241,5647.62475812,6142.42715832
5635.35974138,4371.70817773,1521.85812766
1169.70326057,5073.27361464,5057.99509587
2457.50276467,3786.48897826,69.7678952871
2043.97663229,8376.522909,5084.53673384
9818.97843335,7152.82792644,9464.05595397
6849.61519813,7466.7191943,8900.94197943
9396.05637098,158.432191576,8869.56254221
2830.75969983,1154.70371473,7939.54018111
1516.75255638,9955.13950083,782.838355807
7513.0398746,1314.57029165,839.916693088
1023.78663483,1453.57461361,6452.24826202
2977.57030863,9222.04279253,1819.3043002
195.845606343,5847.08278926,109.744275689
9999.93285069,5885.52024785,6568.91906573
8430.99475006,3299.20707761,1632.6076645
3112.62018824,6202.30237828,170.184270783
1857.80348941,4715.11674695,2811.80497868
691.79504189,7640.62389882,42.9201178813
6327.87317494,7726.10134517,9482.96615312
7788.82521872,611.355494326,8952.73070198
316.591610261,9087.54028486,132.903866248
2789.46871301,5851.23270693,3906.43226059
53.4630421589,4731.84774863,3374.59452521
4080.5235993,390.710708444,5637.57376266
3114.02153425,4832.38033564,9127.20063388
2837.06439625,1567.75060865,869.354603785
8419.66614535,7968.06112937,5070.15198423
1591.26871187,4237.04263164,2134.02840956
905.372319217,8201.50398438,6000.41356242
6882.55113463,2821.64632676,1635.65698365
7753.42693349,2147.46416536,2502.44964436
9780.32533658,672.142915298,9950.43443035
8899.04418787,1492.86498344,567.292031613
4327.92894076,9159.81578177,9167.77850388
6486.90115052,4728.2097128,4535.5536962
8540.84052408,3229.29964038,6917.12064606
6711.62612596,2652.66339697,1699.29073978
2057.90996346,9450.63016239,4844.73005376
5232.8872046,5180.33324897,7807.2674389
4514.6215905,3224.16354677,7053.28085242
3136.05562441,8156.6080191,6681.33356649
6602.0221541,4217.70603034,3240.00274339
5153.31389079,7635.25774493,2244.75445601
8347.21864886,3660.3361344,9971.77958078
3685.30248678,6174.82854046,8390.27846415
1694.3600227,190.911868047,1076.05635728
2001.51984485,9593.98428598,5023.76289772
8063.75530084,6920.99533959,5170.03478982
1086.50144013,7328.31831221,8753.75712872
5672.9213332,7051.8428946,8928.97354826
5070.09724331,4145.55264228,9824.93736737
5769.59795963,2489.74242707,3577.30046412
5878.17759472,1157.66589971,7894.07106915
4550.59129237,4679.34126488,6693.64933653
6503.93648541,8529.13913467,2055.30803072
3170.00603004,1301.99497023,1719.13697878
1029.48602927,68.2528818429,6314.40748558
4495.60197978,6482.03385769,9793.85744188
2408.40369934,5938.09769804,6980.69073766
9648.47959413,3387.30431103,4630.40785417
7252.50312035,5049.63583866,1975.79673945
5208.03043988,5522.54697226,5207.11028827
3788.53006136,3259.1636686,1618.46681312
1730.11786141,2474.11900467,2559.18445442
8674.52605247,6270.35858982,3059.42217615
2052.92514249,8566.70620214,9358.24066865
8698.95371322,5265.98676579,4950.77124237
2826.4203937,9350.65025883,7336.46388496
4088.11880702,7412.38002499,7269.91321937
8966.92944823,3885.31082106,5551.45377594
3140.65894223,8833.46908586,5521.19678072
8881.56362084,8154.46966352,1586.21472919
6419.10253687,38.8411528378,2130.88675319
1356.66771686,147.276757161,7638.39653173
1020.80113985,1773.78631982,6202.47005294
1889.90850311,1070.78304442,8677.83805983
5289.17028358,1796.16786316,5719.62021491
7301.58298609,1896.40097146,5519.06691449
1913.63145832,8822.87044801,293.232845837
7152.27494712,5963.16497792,6224.61872903
4810.80381424,1248.52248922,6538.67930358
622.932550973,8831.08260408,6051.47122174
2290.1625618,3031.49205748,7329.93616647
3827.58534639,4243.69204744,6208.67714784
2417.78409182,8034.89219027,6269.12149045
8207.03587549,9319.70310359,8879.23514484
3324.95206665,3385.10506395,3455.14300184
7841.4694246,4255.23720094,1954.57429965
9242.28047147,9967.69724933,549.846458104
9829.86267132,1715.7409037,6976.40151689
1616.94109922,9884.6864881,3123.67808821
216.242404748,9558.4890111,6580.07691012
9328.87418507,9532.86196112,6893.99148613
4865.01239752,1412.38975914,458.329671647
5535.95921722,1795.1102654,7134.80585366
1551.56688768,3534.93486038,3802.63197009
1612.02011367,3231.65437687,2936.87925897
1512.30115831,2204.86844013,9385.39088815
954.858686294,9475.23269313,7468.27497856
2102.73748106,4614.75816832,9704.63386606
8859.8847281,3902.62030119,4829.92128373
250.262187656,6168.65372996,5582.0614988
1542.20002821,3147.44217997,5334.38873742
4478.3309886,7274.02883251,58.3156786452
4928.38532441,3743.46387093,9619.22408054
400.066144045,8369.57356836,1805.00239955
4211.95179995,1504.7304175,3485.46597273
5075.37659764,8203.81225782,6926.94497428
5770.51121029,741.447811886,9907.19654022
7557.98972417,2244.81746524,9789.50676457
2745.66308347,9326.50456074,9898.6669293
3848.28098754,4544.45392824,2382.22848363
2003.21205464,6331.2090778,7062.43587885
1253.55959407,1040.66119839,8989.17517821
8873.58887626,4830.50899826,4894.58108993
4156.0607474,5771.73164553,89.5406082295
2049.7367129,3420.26265186,3622.73095174
1856.59248668,1893.87631969,4816.53694834
638.631904661,8950.18765146,7889.99242822
791.013245442,3766.7251744,6872.43781004
6300.98054591,1308.45184877,6487.55563412
6932.51964848,8625.34377738,5796.16927751
5612.37058907,56.1407802402,5164.53633374
3215.02718326,7880.16887274,4914.21217726
7426.08673713,1673.42439467,5975.1157454
7129.38722499,9360.46469279,3082.80953547
6181.91086804,9957.53994493,2268.05641953
855.542887533,7715.86363603,6312.48385967
2477.85164757,8605.1692958,1977.97175503
1742.83995219,945.116692777,6337.83330741
669.780706967,8566.16860385,9020.40644129
3507.12468899,7583.44781172,5216.32834985
10.2240976535,991.156103391,1763.55438295
4351.64470188,3845.03566373,1298.24605101
10.586637752,7071.05792581,4203.19517287
701.866890516,2081.89279964,5749.4098938
938.345780725,2407.20861737,5110.65182257
9031.97506447,947.490822335,543.069507576
4437.030607,7972.52199591,1607.31184891
1526.81653608,1549.87495422,1241.04446562
8844.20885085,5239.5220852,3432.60105653
8791.28680226,8483.74357765,3447.85908069
2009.51237239,8576.50070363,3995.56160513
4436.77160407,3591.20966586,2710.454764
2598.69877567,9047.2179262,5101.55676267
2378.31571799,5619.59519918,6297.95688925
9438.19332624,3349.14412924,678.426251252
3057.66571374,3673.94094353,8561.23984845
530.331903396,9152.58547832,4439.23387597
8284.41162289,6834.87835811,3651.01157592
4146.77643039,1534.13128045,6229.53100639
4032.23123006,9491.66009711,4505.42702175
5597.6542942,6453.26613214,118.091884086
8279.72767028,4972.87519162,5958.24244919
927.176438822,8369.93377359,5613.38273004
5444.54342446,6913.32891247,3235.78410314
9549.81386465,822.035316761,6975.13007543
3225.71901223,4271.46550146,9846.58189674
8243.41864185,6776.52143003,4246.30934481
1415.86595174,1975.45647389,7901.20256794
7378.30377801,259.940760301,2580.28050769
9959.47445931,5842.24584699,9096.12189152
2957.68985003,745.337297659,1649.01023862
734.15713534,7037.19139002,5756.85729311
6692.27453934,624.751380229,7785.96963074
1526.90807584,1517.30484663,1215.63993725
1757.61846857,7354.36428407,8236.27527559
970.817164127,7749.92073088,4480.45169219
3948.46848194,970.553736274,8825.92685692
1741.41976837,6523.11164167,8106.24361833
6290.62482686,2584.78035734,1346.53428436
8340.80262688,7462.33472282,1401.36578622
6444.86673434,1776.62781526,8557.07123362
2284.80250692,4541.32008603,3426.17079161
5810.44483292,8712.41680334,2812.16854127
7998.19807569,7825.01652337,1867.80320874
5781.8828859,8766.51572329,9014.34067303
2760.64461453,8465.60816001,8870.62394212
6564.84639935,999.935470832,9519.24451389
6379.62292939,9592.41580115,1203.9419422
3351.17537043,7522.31075046,9471.74344419
7334.58179632,9624.77668371,6382.32377322
7534.45213962,7809.71156929,6718.41231228
2899.17000836,6603.05166146,6246.08094076
2066.55874657,4968.23888689,7524.33746408
7407.0896454,6607.02302838,9837.71081594
1986.7518288,4186.79622091,2753.28010593
1525.05488362,789.565849352,7945.54087013
7848.49166938,5470.02860002,8429.17083121
3334.79655192,9279.74302016,6279.77007518
6364.05406589,4268.3347287,4605.11732778
9221.40405758,8932.21730552,8403.30114334
4019.14977797,3334.36638469,881.657123756
4375.31791303,4737.7616466,4039.80474493
9519.13627799,5458.35209393,8300.76598603
3297.27775715,2066.93091493,6706.31913092
3527.43375595,7379.89120224,7971.60078936
2813.27928858,7986.80424034,3933.70965115
6682.4778615,1979.76003159,3463.78968363
9894.08265169,6062.74585056,1666.74648637
98.9394833005,7332.96000395,1230.85835866
2486.95241074,1006.91391805,9368.02418751
397.826888751,6760.19254517,2537.00403551
8285.46410991,3955.61519502,8181.96103883
284.535718042,357.369554691,4484.15182255
5523.85720084,6589.06454381,4163.71660066
3437.05095422,9052.45980806,8214.30702907
5404.62314781,9721.17224357,2047.00232003
9642.1978276,5889.79983274,2837.10825482
4290.42988599,4466.77525353,9792.45703065
3198.13976034,6402.16087077,9807.64513212
1486.54251237,424.189595171,8095.63509041
8508.02751077,9924.86121225,8748.59111874
3744.14138027,3312.73331611,5060.50737786
7845.02582237,8740.22948623,3472.13967835
836.382563214,2232.24121894,1176.80440339
902.066331447,8129.85592798,7918.78852195
6988.4556465,6153.80058785,3250.74442639
9059.18108232,1296.93697777,203.687557843
7366.18378176,4152.34006665,9295.8335069
8216.21032212,3436.91734573,1318.39041462
3879.38245879,4808.5702481,8861.29501652
9889.69850661,4067.37111836,6420.47715946
663.914907533,5115.01298686,1296.76841779
7607.73760136,7685.74684775,3851.1870836
2179.57960833,3733.68705563,7297.47100675
205.110467624,6792.36463659,2143.1823394
6966.84918446,669.964828331,1787.56769845
5302.86691529,1849.44233204,1816.44213386
6740.05853663,5899.84253565,4752.78156089
4675.54265345,4832.08277227,3204.75621308
4288.93224714,382.130777169,1394.40012762
1350.75172234,5064.07650517,3692.0018658
7186.33091519,1225.5444076,8404.3508546
5385.03592001,9376.23802125,5467.12428654
2691.37181879,8480.70419288,3211.90097251
389.838714893,6388.51242105,7373.37945282
8662.08347246,2975.94952739,6024.64587286
3632.51384682,3738.46090556,991.252630989
631.398338363,4338.0513801,258.430808681
546.894316141,7383.39803003,840.390993733
7244.11082319,5566.98128458,5696.28341501
5631.58378161,7755.88995692,8936.56681949
3474.79589349,1900.10996479,2420.95927167
9311.17372578,3694.29136903,4087.93220451
4081.51458366,2575.21229565,5496.69535255
123.976042769,6903.97396435,9638.45970184
3078.25766471,6708.80960373,6149.29285549
7075.64677537,554.584197927,1192.18902451
2072.88815877,911.05675179,6715.64889685
7688.27570856,8259.19761826,2940.57641782
9400.9483007,134.508628914,9920.1618089
3425.18067356,3248.99899562,7975.23684126
2376.67375039,6674.84428674,4768.35031701
2900.56620153,6577.41128379,9308.74110336
4076.07050989,4353.89175605,889.284080026
3623.00171059,9663.52678194,1878.9297957
1227.26089913,9142.49472684,3583.86083028
3938.98383206,3721.29153928,2036.7281112
9192.23296897,7010.77169366,8956.37574222
6508.60017838,7926.82736308,2518.32882985
6112.01890308,85.6381889284,6279.72919931
7586.95037469,8098.48443853,3780.25003634
9266.69845219,5560.20369706,1836.2250035
9412.79896729,5869.05419841,9192.10291847
6175.27294564,7547.73407626,9196.47602425
3013.28310781,5392.28323383,9786.13859896
4060.02707584,1504.94636867,4472.04470295
7983.8167428,9739.45688918,2687.76473383
9525.86268588,9414.20334759,9493.28388956
3178.73754578,5812.00269595,6989.94378592
8556.11939759,9588.98587834,2926.67381462
7333.92501626,6053.75730854,6977.83174079
4557.12744199,2803.98707615,8749.20255016
2924.08494821,5646.73547985,5892.83130578
3042.43811036,4590.51950543,1632.77033413
4455.73093279,2667.46521184,9851.14870009
6688.644149,5565.64430429,9235.44175186
8694.20814028,7256.67541588,8795.55211891
9533.61508719,6234.13795395,2636.29443908
1685.82728229,4152.25012966,2183.72923404
2841.85559121,1185.62823545,1966.09211997
84.7186517832,5098.18688503,8773.73030554
2410.32374334,8676.42670969,5722.28321108
2935.23695014,9681.76550568,543.392857703
4750.39130708,867.398775366,3090.18770005
9422.6528503,6965.23665922,4313.76101294
4211.9471819,1289.90326385,9924.49123128
1934.65816105,8068.03915046,6859.8367104
6094.28239153,2539.84316255,8754.12433567
9648.6520807,5815.91633045,3973.17540722
7445.53914835,1555.72623298,3602.76533818
8782.59116674,8802.95120346,8010.47063558
4526.6063209,2178.06325202,8454.73155309
4365.38481691,5861.89039556,4778.80207778
5378.47966064,9545.81133456,8238.48786806
8602.14806098,3257.38927882,287.140981899
1540.98207692,8838.48172414,7488.07449771
4845.4256229,5809.04150546,3871.73365926
6363.23448899,2041.22075129,3215.49654453
9003.59866388,1313.97144668,740.448879772
4584.40668671,8150.80085197,5221.15344554
5117.90579997,6052.82209397,4930.11534385
9714.46070668,2012.8463909,95.6446378063
2061.10440098,5473.90077335,9400.08575953
5749.52773286,127.844131807,4826.28423465
4928.96139024,7417.19329869,3789.67609515
2420.35724929,4390.45945373,9390.81365356
2861.41824237,8419.47303588,7207.34108568
104.385236939,9586.1030624,3437.62946753
2104.71803194,3389.38580512,1779.46513036
513.957833228,4642.65141771,8210.77028862
2859.13643356,5007.14103727,7381.05334665
5996.57255999,3368.55261045,6093.97477906
9480.74871141,6656.98369574,5639.91173812
9113.40406682,8330.97020012,5412.19844302
6433.61004043,9819.85073219,9369.31779078
5723.48683518,7874.53193768,9793.82746293
5247.69013134,9035.79773364,6144.9237875
8120.62077729,7247.32254862,9021.64324192
6330.60733493,8616.72410405,6517.29150035
2802.84242411,3522.23978292,5163.64642827
7351.63053836,8337.03647187,269.68045324
6379.34668824,5712.79634273,2294.93919309
4773.41017194,3463.97513052,3656.26860558
1873.4928488,2516.49957915,4703.68201057
8482.86735526,5212.72216586,9125.47807892
2258.79598521,8904.61366309,9698.13574694
4224.91572473,588.769041898,4656.96534549
381.849975439,330.157081039,5421.03216908
3891.3573691,3600.64591329,5654.53804457
4611.05138417,6962.55842885,7192.63215235
1075.15761585,8137.8605344,3248.32037081
1880.16231601,4710.4439326,7170.57401652
9096.61766327,4622.70184469,7520.57172137
1168.90525165,2863.26158589,5970.30293378
9432.43934771,88.6468619867,7335.56534055
5008.07478352,3178.60767178,5212.90682257
9033.58385203,9175.38993528,670.066883555
3495.30580585,8014.66610657,8405.86120799
5629.58861729,4554.44815289,6192.96173084
9729.90614185,1855.04147804,1797.49791041
5398.01594471,9556.80511651,6504.22840064
9392.13781114,9146.38916922,6728.83191802
8462.47327326,9935.70618271,9058.19977271
6545.24277521,5708.23295715,4412.42990956
3804.90600776,846.906723995,4695.5260377
4044.87647967,6540.56727252,9762.96678442
2745.81248887,5994.34153605,1036.02531975
481.554361197,8263.6582182,2944.86995045
849.750789951,3786.2605062,462.050156693
6998.41906086,4499.52451058,8684.0148621
611.521386696,5441.97665906,7523.61961864
2553.90808345,2617.95791226,6521.42566803
9195.85654931,3049.50621144,1304.54008347
1043.05341992,1103.64740121,2951.63853352
4576.3997459,2368.43008875,4952.10154523
7223.93816491,4108.76546685,451.493923143
9544.06186806,5876.52781473,9995.7706258
577.789002363,2372.10482662,8192.2532811
2077.07223334,232.022744907,9909.67509138
1496.31863117,1785.26836836,3871.30690469
225.014514238,9892.99648195,8219.04027161
6008.28610975,5846.78332165,5828.434826
3586.39072012,6523.27751422,5750.31066467
1113.9742366,9086.36709357,738.731711106
6938.0311706,2458.79732255,6633.27422592
8369.92559489,6698.59531984,7711.04681963
5101.5397224,9309.87838588,1327.99066264
83.8168111244,9732.84158891,9244.11281783
319.048996337,4563.40029297,8000.62361198
7458.76394702,3076.01880829,6723.72378501
217.197628988,3172.42013674,3273.29413198
2021.30789795,7809.74435349,6786.95433596
9333.7721027,3432.55007267,908.230566715
2062.14423717,5298.79347851,9335.30482343
7322.60846623,8922.28099283,3297.14828138
3801.88610465,9998.33371847,3957.5602537
444.122919087,7348.97735567,6250.21165457
1443.21383335,5844.96633289,4088.1212707
1899.45029982,1687.42682463,7798.34630771
3746.74070271,1365.54662216,6847.42730042
3545.9185949,8587.81425819,7106.2968429
2390.683467,8062.68005375,3923.61026162
1811.75128654,3784.48352873,4163.97952621
7179.96647753,3125.60605855,931.263467202
1979.02572723,1848.90514293,4285.64053504
1570.04931925,8478.62548684,6464.89106547
4635.00130817,9298.9705896,7849.20253315
2026.6012488,7967.67959435,3763.92803166
1961.12772005,4457.61478651,455.577054602
4442.65300687,4970.79310794,7727.01981709
1814.78016762,3440.42182427,8797.83008095
1508.48940043,3318.36242936,9866.00839427
1275.48701698,9268.63723491,5373.9499751
3408.11868264,5938.57654243,6167.24323669
1204.25357311,6867.54998461,1500.51488773
2700.65225628,3364.98990992,8000.25414611
1778.61280088,2471.00318024,116.239148235
4221.77143095,9850.51398687,9652.30515537
14.3452260629,8830.23167189,263.336009913
8625.23363523,5753.54932973,961.818692871
8865.27096793,4630.11301652,1914.36301697
2525.9525467,45.6919322298,8473.36550892
9366.24324717,9407.30130531,697.468443006
5249.68792903,8641.95870543,4645.91553241
4053.65546806,4925.86185801,8556.66842913
2979.12723302,4881.10161251,6802.83693623
4167.58261522,826.81223791,9382.7384166
290.090681141,6357.4280495,9601.90904874
903.467050334,8559.51847658,9189.53186642
477.236255077,8198.94804475,9136.62288772
5481.61770035,4526.73209772,9101.71360145
883.879059509,8156.59224692,2245.10938735
9067.05253683,1441.73624686,9985.2826747
2898.73158192,7794.33512917,6609.93164646
1888.97285166,2462.6938037,9216.04874048
9986.00544913,1943.6129413,7696.22316299
786.059318249,9642.37666429,6306.04958943
6812.65363237,9133.14204029,9589.762046
4199.74017805,3660.74822348,1929.23997544
2032.86159029,6518.40657629,1518.90592893
5068.36318015,9191.96776461,4153.06940467
293.831955317,3630.08731596,1577.01438479
331.014455437,8149.1303477,2975.9283906
6315.49927875,1661.97303918,610.54061161
1823.39923102,9729.31899938,7413.45482848
6904.68387873,5143.22093579,405.388416143
4745.38884163,8150.48227886,449.319528916
2147.56539426,7017.33836533,7866.11766892
4689.4478448,2644.9062176,2519.76794018
3653.20512242,4299.56897481,5325.32296199
4215.18340836,2328.95290268,5349.59633389
8686.75952455,8066.32813795,4126.07024234
2200.89867598,3193.67983251,6239.39782581
8213.54751848,7662.77997941,5180.94972355
9711.69508526,2443.72260859,6296.93846953
1279.70282755,8853.59018925,8122.32601077
1911.3405793,4653.90098889,4960.04395892
9925.64167083,4280.45233211,4740.12244203
1676.84744718,1794.42275717,6436.48930304
4635.79899163,9764.91046626,9742.29374774
9530.27348131,3059.06432103,7793.98844519
4289.63331222,4488.99738537,9733.77962176
7486.88938871,4822.43673208,6863.02556833
3382.01216129,7861.62554616,5296.78543401
7286.68818772,5157.65026811,8510.16305214
4608.84133789,3967.48976514,5187.72669312
172.001507125,6165.73603668,6160.22347872
1816.29115097,6819.64542352,6609.31223486
6642.51662459,8595.1930112,2799.7040604
5504.35547394,7630.95201042,3392.85523997
4232.98396421,9323.52723054,3339.99541694
5884.58203111,1986.17751865,5884.49513985
5709.91171061,1376.56406182,2029.012366
5987.99549063,5938.08313268,1606.52968719
8568.61062649,9726.2533188,6294.95874765
7655.06722159,8099.74301918,2966.06828491
8198.60287325,4376.73989658,9382.92578352
1105.65236517,9891.93243813,6897.96683527
2952.46929437,9675.25996492,676.79711031
5558.36532172,5495.93078266,7854.280435
795.06737244,3022.84125551,5698.03814471
3730.052992,2087.08343824,2831.70231902
7927.98915608,2216.9937664,4321.16859166
849.506907991,7427.32395258,9323.99147947
5790.65621455,5666.42387495,1810.739051
8074.65371212,7504.25483634,4680.73814566
4571.49454115,5755.11175045,9389.50355306
8091.21357285,9646.44381277,3852.61167419
8220.31512446,1404.70094619,8957.44877383
6837.58852967,7719.89707077,9481.10909489
3757.56129451,2374.81413249,1668.31029716
5810.79314238,7150.5956982,6022.16146563
4831.36468648,1020.16998243,4422.17242654
8474.53169174,3805.06389548,3662.85500311
3367.50784836,7753.04434959,1180.13321879
6197.98204621,9736.3479865,1972.58694071
1934.56597576,7861.72109045,6200.55168793
4578.92868925,3477.08278357,6706.95886189
2315.90129123,5205.17405466,8920.27823674
7966.5302224,874.613834259,7411.52153552
787.961196149,6346.38400442,5972.02682016
2194.30831543,3010.527902,2359.22163031
4252.8498392,1829.4947587,7503.35341515
1816.1605413,4462.08767357,9689.99594924
7247.80357249,6455.68248491,8659.00139997
7707.1262653,2717.96331169,6351.32929634
3103.01539319,7769.68649182,3112.80430458
9783.57282121,4501.56881551,6475.68749752
5959.54030514,6762.99044357,239.100814801
1571.27069142,6024.42120092,3309.18617419
8060.63174186,9013.60546022,1964.79107247
9725.83039436,5442.65834974,9533.6467015
2598.71927218,2311.6324376,9325.46863372
1121.35432518,3680.89085102,8592.28274197
5836.64535931,3807.18377078,4242.89813896
8117.00626103,5346.85683558,3779.17508639
1010.71214001,7482.80453702,9995.91963756
7312.39239078,2375.48851251,9657.51668184
9492.62658654,4584.40013535,6607.77642287
3690.03160332,2532.39538044,3941.45740072
2798.03002331,2051.42538176,9705.97444496
7260.91246921,6856.55050471,2497.66456547
1682.89526332,4791.68540657,1900.20524649
7805.65745465,3896.42873101,9104.35372983
6420.44586367,4657.01099301,236.11682946
3818.12913903,3765.81557949,8384.2392144
2419.09450833,3806.08954152,7643.02676897
9053.06152685,5809.51467674,419.036491484
9531.67610986,1847.87080716,3998.92417852
3019.3625867,9876.19428053,4892.59390371
1186.83443401,7672.62071916,2614.19710455
2499.19612389,4517.05908945,6237.71766214
6230.71969208,5932.1378668,9027.89134231
4563.07519512,9384.51409727,5621.81747196
6487.49892804,6332.49756041,6248.29481095
2208.27631297,4180.99392093,3751.29102366
1990.0234869,5726.44527284,8780.96931778
5164.89629226,2092.73890406,474.716663306
1014.99826393,3467.50473734,6902.25722065
9471.99403047,2553.36732544,816.796111572
7296.85138194,7409.94683346,1284.7437291
4180.02663123,5205.3541547,1134.55855611
4810.44565709,5280.88409866,7391.51118121
8757.02986086,2678.76758,8430.70016682
2195.90469941,7855.20393388,4633.36606987
1047.87646798,8315.62526531,6001.30164004
3087.60788092,3511.78071771,3465.94230338
5672.83406655,4164.58496666,5571.63564947
57.6057138968,2437.75787628,9886.25795323
4587.66387935,4754.33891408,9768.02025562
6614.55132851,4494.5797217,5031.20369577
3300.79900186,5845.43227981,8690.11169201
5254.44873405,9339.08061377,1304.41217745
7457.8534291,463.264255339,6245.29964135
4105.62171255,8383.97706279,731.044950677
5505.79829462,6974.60784148,2992.86469564
2508.73166816,5702.30266256,1546.91819702
455.818851157,5533.71723416,54.2295609779
9878.52678355,7599.87794958,7309.24418668
8050.67113006,4957.74301914,2608.13633154
4643.22244163,1489.4482843,5501.17372364
6738.98430552,3823.13751782,6962.75241399
7960.75360734,3125.1077543,9656.12574336
7466.14601434,9734.30990669,8371.50321966
4924.41409922,6402.70412072,8502.79864843
5370.89693696,4811.61993563,238.457014249
7623.93385311,7245.7555515,6060.96596261
2688.42439771,1004.74421943,4332.63304761
9899.40011495,5796.90173038,4216.23532931
4181.7291705,1328.15099062,72.9207480134
4488.68383317,7766.91976739,1295.66759438
1720.35244522,3596.85763961,1012.63407518
3090.85353405,9762.70251294,4058.30564616
3146.74247946,2811.30186514,2782.41693652
2392.23453683,3148.91520544,8854.75385652
2017.6635647,6746.54812672,5965.49539559
5941.7138159,839.482828548,1238.70813372
9316.47955598,6252.51494325,6285.77478376
8621.10485072,6105.7709127,2298.68976136
5976.84291096,7063.46549352,6486.28366705
9678.41889825,5704.94009109,3864.72841702
8521.4951534,7280.41788782,40.1744539611
6525.88588963,5775.97695402,1729.24748933
157.155584044,2511.4471161,3643.82240867
2776.12471175,7775.345109,1894.92000694
7461.93060387,5110.03345751,3574.56808341
7708.54729607,1768.21898917,7325.15690665
5095.77034582,2742.67237725,7411.64526893
4572.32195415,4572.2262842,4020.93852405
5762.16912445,4911.81834901,1624.22564089
3598.01228949,7236.04491737,1918.37518056
9953.75924596,9447.87659564,2069.97358957
773.102922208,3224.10644757,7879.62922713
4990.7577438,3508.06694406,7803.45247851
9000.08888162,3223.31948364,4895.5014991
5481.94406823,2369.17889151,3814.69802301
7767.28895209,6209.82285359,5570.58778968
8381.9838404,3836.59775054,1476.25591069
3978.23070941,7499.07133463,2790.13833567
6832.84358426,1975.13851183,8445.27263779
5168.63670552,914.786926704,8626.02978868
9130.52030856,9082.50069993,583.621452084
8998.63157628,7240.6527658,2063.84105172
500.805104292,735.162239498,3000.87146416
3340.5946847,7565.79219068,8946.51053958
2849.48507011,546.064283644,7100.82558064
591.81248281,3795.4142211,8744.80793185
5087.16677161,4237.04429207,5313.3945131
7368.47730438,588.793611817,535.264733474
5942.53461565,9818.05437457,6000.69737895
1659.8871688,4981.2644091,8379.73074621
5112.0115915,669.015349118,4455.17782395
4817.47313548,5076.21570534,684.78194089
7414.11434458,8164.62797736,4956.37130703
7126.15623754,1282.52537226,2163.73179452
6817.39357883,9466.05852593,1403.70503777
9060.21210616,6176.29501312,9499.20888094
4466.44327849,1709.10663112,9770.01831265
9254.6970481,7679.90258596,2111.87644175
1438.72199874,1948.79639585,2658.74055525
2167.33105118,2034.35592857,9153.47056589
7834.67368133,9619.11865278,1847.86086064
1200.06960328,4365.24677758,9485.4035337
4281.72890743,9933.49025674,8699.30259678
3961.92973128,1750.758124,8631.39266112
3371.82586821,3055.50115202,7111.28432706
4671.75009188,4090.74853327,7357.81210351
7129.49040937,3257.73893409,4971.42079163
2187.82268004,2776.81869193,7045.59721582
7072.74665315,7945.82181566,638.804900155
4521.31712255,3541.49220746,2032.24085233
438.698122179,2393.73530744,2140.00137427
3607.12101891,9898.3620245,6035.56948675
4198.87926274,9652.83348664,7357.10882871
5549.9851037,6547.42005569,5690.9058996
8455.19781661,3211.3470829,2571.85876766
2430.51497497,7413.03050668,3147.06384386
272.289967433,2235.96503095,8436.39416
7213.60261904,8557.74652028,4196.11974505
4695.53478227,6674.88417518,4165.30966554
1758.80935965,1126.65919446,8510.38783315
9264.89664908,6864.33182109,4722.12144799
5348.04571335,7928.25929781,8616.05564793
5328.92629834,1517.59714938,7001.23113049
357.460067091,6974.74856724,4586.43732758
9681.39315502,7899.30122878,6390.48522151
1783.58512051,6381.64183542,8659.93754055
8133.80947408,4939.06220127,9676.7860369
8025.51622579,6711.09447973,512.481366939
8923.96495301,379.65503634,7089.96392496
5518.57407663,1654.60621387,2128.59420618
4209.28839135,2608.50638195,6679.83916673
6304.0571296,105.711331476,20.2919910792
2684.92541393,1450.83650185,7222.59703409
8633.28513488,1318.98778777,31.6936523193
3356.15506469,7612.43326712,4922.35655474
336.216471218,3617.64844866,4116.43516491
1979.84969495,7246.08258325,2260.60586497
6677.689516,1307.91024659,9453.42959414
9653.96381104,4079.592556,1490.62127813
9222.69806197,6445.65671773,3171.90865257
1108.93848652,3565.17226617,636.134984124
9363.67619922,2633.32013893,4118.82821853
9740.17565961,9654.30179932,9150.44049355
5229.30158692,7116.76093933,4646.21903528
8187.24610839,1646.71015125,9228.94726227
2994.45468855,4783.78584973,9327.52991944
74.1943229497,1943.75626355,9302.38436596
1223.56075714,6998.88181925,6024.80639998
9270.82158015,2651.2937908,4781.61167741
8097.90542047,4667.25716174,8725.15789437
6316.03145227,7283.36285793,636.225353666
2516.82989702,7623.59121445,8510.14129711
526.81837893,7226.06136186,7082.63546093
3190.63488499,806.667772481,2671.56174292
9463.14527882,5261.77625216,9944.45442366
1363.05645048,7346.87987135,6349.30325406
8107.72060693,6896.42019441,2032.21838065
4371.49294809,1889.52352407,1200.56487411
7104.94726373,6145.26267497,4895.39522728
8043.34897634,3991.91643091,9705.22929143
4783.30013991,4460.55133873,4328.27084347
6424.29056699,2247.23326457,7389.49691044
3194.63763713,287.586559728,4926.82590211
2384.82592192,1793.3309654,8081.73190505
1907.92122661,858.830780959,7677.72949096
8001.04853981,1576.57956551,371.240287458
