92807.3074706,9271.10917901,56836.6755833
63320.2467873,23631.8847814,83154.2146076
59812.9803424,31303.2030915,65704.5159724
49269.8031594,78777.9865787,55608.2504393
43596.0888977,14192.338421,89734.5200799
66176.3810696,19085.921769,6806.30753898
60361.6465169,72366.7139199,60055.4186936
23611.5740036,41430.9858943,99785.4198605
64895.1428933,25693.8172734,68982.009477
39307.0767262,18575.8782896,72582.211635
87943.7666769,15512.0308767,79320.8640974
17776.6193077,19037.8293296,69361.7786336
80557.5191164,52610.8313672,29519.038231
74660.7888707,39865.221286,31708.2102091
51361.654496,86738.217251,37706.389634
52262.3603823,29808.9931771,99471.8374299
24069.4494521,63313.9597734,32548.2597809
58065.6877842,14672.3648239,99840.1534235
53036.3459592,37805.5005948,20210.0300231
94724.6403569,9528.03401843,81682.4076908
77688.3205458,98644.2902554,48984.0332891
56514.6395408,96028.9738105,52775.7620852
66129.2369896,61803.7844622,62439.5569786
17471.9789559,30680.6739651,70796.7349337
99863.5685471,92498.9671345,69877.3557148
54180.2541645,84479.7194373,1682.69439869
17588.7649198,12968.7503277,60554.6089594
87238.335711,31352.1297454,65982.6861469
39433.6602077,71696.2163931,30339.2494596
4481.82444318,53097.2824792,64627.5327892
6758.83880701,80129.6929289,23995.7069674
36518.5630515,58647.3703261,19155.0087539
83847.3342508,49300.6340839,86088.8033099
63713.8018019,3785.64370997,8527.07201194
81746.5978539,80002.7509095,6499.73281564
32430.1107508,28542.7405507,32986.8621263
83664.8307549,51196.5175606,61208.659389
92297.8038855,49774.8330234,18367.9823077
79163.5000513,76496.7289784,2009.6252178
4877.56970455,29324.6360056,34682.9229083
4089.19696039,56779.5535835,9086.74645253
38037.0544923,34311.3186444,51510.3100649
30773.5682218,45929.9177924,94806.6375803
91119.6096984,39742.1413173,83414.1295818
72625.1044885,18519.8806487,6514.68933063
95271.6566357,48705.2444911,74663.4532901
22514.360142,31696.5834598,75439.0085145
2795.75381345,60916.3066623,15386.769156
2444.33941332,71705.16722,5931.931802
78002.9895552,71022.4995731,35177.5356143
58198.9204352,69223.3530157,58966.7669089
94906.5682777,46775.8376632,22928.8628207
51877.6844063,32140.849762,87368.3336044
97689.1850269,3041.73017238,67208.1773518
11146.0747139,56760.5094078,51894.31161
12864.7713748,22597.86952,75515.7881059
28221.1594545,53521.7710976,67615.4600106
93050.9316172,13403.208369,78968.3485638
20774.2256066,54198.1294365,2633.04597061
68254.7062874,96291.7199794,78214.3482906
46550.4873422,65938.1094521,14613.2757085
81722.3439825,73443.6587847,60115.4480949
28710.2201535,91055.657905,85318.51497
99638.0345186,42218.3524092,73727.3833966
64630.2950699,55953.2976994,78633.2042339
15907.9566552,4230.63549993,39178.2339865
26116.3392431,97055.1578795,26147.6339514
48247.2140227,73318.8050912,27354.4776962
1362.87765451,39058.6673902,92283.991761
34101.3910396,58086.6420453,57471.5400829
25044.3431743,34820.9520803,47850.1943273
26035.7409232,49575.9129586,45738.8366427
1485.4577254,95016.5381814,16405.2281826
14093.8810053,55885.5616863,11971.271827
14044.9017563,42043.9072734,96816.0432282
12556.0060523,10344.9096218,88663.4584181
41080.8230908,25358.265743,9012.50623306
30702.7787107,51146.6920972,86247.0401044
65798.9788995,21892.3585579,17455.2609838
77851.2840673,49262.8989201,23496.6766453
12234.4206581,85156.2133478,70091.512251
9121.54879944,18271.2401787,49444.4913102
78163.5022655,74890.5811039,96321.1067696
80016.4798047,82407.725255,64707.2466859
63365.8750027,17534.4062868,1579.9063992
82781.757244,87184.8816256,77913.8375307
71676.1937796,67822.3760553,86319.6366372
93880.1076636,77511.5657122,20179.5310433
18.8657535443,21890.470366,39536.1575484
51089.4161506,25214.6678009,62914.329982
77853.1824875,67424.1278134,19384.2289025
9327.68023381,79293.5512642,36628.0043638
66555.2174013,39660.050573,52315.3996381
49673.433483,64809.6740412,33965.3038906
13117.9022854,63724.544966,59917.9084181
82834.9459082,94297.6100566,61585.6718747
77908.5199163,63532.3368007,49640.4611662
13876.4477348,52032.0607765,47036.944493
58031.3087741,25839.6336719,85961.5825946
32166.760237,86248.8616653,52609.7025194
56502.7674441,87683.6312638,3659.09733338
63983.7808769,79242.0935773,93511.0030184
52100.9352357,12950.7251593,5851.86599315
82036.6806032,41924.0824394,19714.5116269
56090.4621398,45297.5355725,73616.4891334
21133.9177603,69039.5429353,12488.3857243
15148.2417216,76015.2415555,83063.3218676
70538.236985,16667.4137732,58938.5403536
5885.72197682,71756.4914201,17498.1730855
2677.41490827,15018.2560303,42644.8938682
43892.3990679,71897.8411265,34982.5938677
87742.5254236,48267.4315761,88181.0091687
39498.6201266,66250.6645218,23445.9184013
85327.8084133,80139.2262949,18870.6554558
65397.102514,84135.4027416,94258.1383917
71474.9996416,69326.4724264,13265.9508991
96712.5137461,44604.9268876,60507.2894036
36448.5969474,16367.690766,61343.8729384
6890.92584263,70723.9410634,94237.3884458
27569.2754281,94469.9835376,553.800717671
44555.0323905,2669.32696426,90542.0750803
46399.0839726,36683.4777567,61007.3593063
39550.186656,60664.7589121,23797.6896662
18189.3341665,84006.342818,33829.4889735
47412.9268513,17641.0353163,4978.99395206
48356.9769027,80164.8536455,67333.7571384
18942.72644,68364.3789837,85975.731607
98574.5277765,59827.9732026,76986.0717355
34627.3745134,27798.083187,95783.6972593
21323.9798924,88349.8014228,92410.8755421
11431.1642131,44544.8662545,17150.7088049
14618.1478444,43826.084027,10265.2321613
60357.8342152,60056.6750769,57161.7619849
89301.8719019,34481.8791622,5932.43434163
87095.5565797,51823.3649403,80934.7691874
67704.6384608,17241.1418824,36154.1140896
63351.4601871,73426.7181104,27338.9302526
2376.49439009,1677.60062279,62510.9945192
97404.1488406,3929.9856442,8289.49881943
87901.0151567,38138.6119984,76719.3017715
585.853828787,21149.4119653,89078.8464248
90004.7691343,30449.9966447,2008.08467279
6189.11617151,49703.5579367,61923.5219814
87303.7360935,43940.4359582,49901.5265523
62818.8910653,67241.2878419,72726.0970551
43332.443386,76406.1545908,86777.1885481
17548.0711504,14732.3439842,3253.7452028
35551.4645733,20393.3807979,86860.8211528
35986.4624446,20901.1022188,73901.4864811
15625.3105111,70651.0737826,33839.2664263
9278.15955861,38349.2257677,91279.9809876
38351.5542132,35256.8744092,45848.5807207
26824.8644311,21713.4548899,92575.4845865
99406.9751776,17101.9994578,90147.563343
93705.0137427,31010.818553,41059.8913529
98920.1405792,95342.26971,94059.7664264
21404.8359893,71912.6912654,91390.9376952
30258.0501518,66221.3972538,29917.4181773
74700.6455728,79283.7643218,10178.9048077
42257.8157804,25576.2268294,50705.6201903
65382.6100869,25785.1265853,31619.3980673
60833.3103509,79876.6971312,30324.2844448
97963.5946288,12387.416525,91767.1177648
67930.450274,73658.029914,52362.5216285
63453.6262308,22089.1842326,14990.3884848
64936.7237314,25470.5843612,9692.113963
93367.168903,78171.3025289,74205.5149045
82852.7003451,51837.0380311,99126.5617308
45158.3119499,44334.9977509,15249.3414804
30613.2072012,97038.6841571,38528.4709498
56896.1514686,20659.9007617,79002.3224308
86449.7184199,61961.7719943,66451.6562416
79206.8570906,62924.8855891,73888.3645475
15532.5877219,84239.9325609,91004.6132684
9440.55056893,25552.8449582,18302.9573942
98066.7439496,55877.7280087,8656.92178392
21998.0963705,30371.9000134,14318.4064229
35045.3306444,47441.1322614,65748.9229432
84333.7117643,70935.2981391,27186.4259951
8436.85862926,35481.0138302,38625.0489883
74233.1603367,17819.2375338,49087.1771681
88433.0680651,12971.2149615,75501.658438
79882.5266689,44424.5962164,29851.3416806
34594.7209489,24636.4865038,81113.6232289
99161.8562608,52260.3964902,50587.6888456
29734.5218174,31782.491082,6944.8973622
6489.68882022,7184.59522848,90925.1108988
69265.4415061,13710.4316039,27315.7070918
36846.6157053,42611.783071,21300.2356614
48465.1536545,38310.4775633,78745.28081
47757.0733645,46001.7695178,67214.1257631
20917.2356015,52288.2847119,6118.02216921
17458.1416286,74423.6493409,95455.1021554
8029.81887873,34341.1743747,37621.4946085
99533.6977471,99977.4370601,58229.9935271
99298.6179022,53875.1115733,52002.6846001
11547.3850727,74067.3437627,48597.9296868
33503.6500837,76947.7877726,50622.5044086
83655.6314204,82244.3015855,75628.8108066
19305.9373322,82631.8172239,36559.1279279
42281.8489464,39990.3648135,32809.4964358
2471.97881755,85550.5580834,19640.6096975
90628.4229806,78821.7349131,70797.4141505
98097.1721248,33165.7976959,76942.0137933
53623.1487615,87137.9491209,64013.8439837
20730.2329603,1036.5030502,28572.9982719
2799.20946168,93593.651971,6504.92171198
17842.7324238,19460.9914161,38286.8017805
51514.5878168,49962.6046608,25054.9975583
53165.6714249,26833.8833179,92619.9060785
39034.9504726,29563.9315425,22911.2042272
57452.220374,67549.1378912,32162.7749227
73448.4223407,644.331976951,99798.2128473
21863.0541307,81396.9937195,82836.5030386
79291.0523726,89207.209562,11636.9967206
91133.3831273,38860.6998999,89428.5753374
51573.4877519,15695.721698,18606.902482
68432.5527505,90645.440501,49625.2505922
62019.9836404,27780.3918429,69771.8259845
27747.2538842,49867.3587763,23388.7280081
79939.3268941,70745.3343263,83121.6075768
15285.7799839,84870.2773123,95290.7509774
26699.5211983,10267.4105278,7644.51598356
99522.1330154,80180.5905062,29867.5742023
17152.7,38341.5751219,89197.8692494
65867.3660001,97186.4361443,34650.4196405
40128.5054211,93296.8633956,6932.37994185
77470.5032557,60714.5575654,5894.60281992
50755.2728595,77000.1371266,51665.5134141
3742.64885054,61998.9252156,52106.1462825
11687.6933899,90197.5879068,34312.6850821
54696.9868179,11929.6991558,15082.3994308
91088.0724026,80284.1218976,62570.5608756
91265.0790964,71053.2868235,62838.2867597
6158.97383766,41233.8965312,72179.119991
12028.5346783,4054.30620532,5682.87055234
13506.2677129,69751.3190695,43631.3986966
87511.9382484,3595.47422806,50761.7730601
94399.8924083,18767.1490234,83287.9361387
23763.2605492,77026.8102376,85897.3072468
8119.02521592,5347.57333277,39661.0739495
61156.7890845,72188.8029825,36331.4792436
77411.5223097,99070.2743482,18165.867077
79207.2298516,11056.7829451,39826.6823906
50180.1065755,39506.7987522,94139.8753958
9704.86526626,85750.2817052,62009.2371265
17620.9489675,91728.1919007,67140.2089822
10882.8963902,40584.6268624,95484.8901759
41460.4733878,38327.1970866,42400.1532626
25740.1085134,78660.4670026,35905.511895
95210.400971,66319.5380793,94445.9488509
89953.3068028,69162.5431933,17302.819762
59186.9115959,19895.7513153,67455.9158742
65608.5107015,3627.56363629,1784.6869087
7991.72298425,19705.981672,41812.3854943
19240.6517388,49958.2633447,48359.6539791
3468.14315683,86497.507277,59795.321257
27651.6965942,38243.2501442,30510.2603888
93735.3299263,67678.2201894,12481.8743077
77730.0883858,34959.2112655,30705.2380408
9955.31432307,44253.4818855,94513.4086186
41310.7753414,43926.3150305,46364.4206716
74404.3388409,5587.15057116,89609.9201209
29873.1193505,96194.6764947,14856.0406095
73273.7232612,15678.4810074,20933.7957753
94492.2779749,99012.5739757,23322.1498551
38774.7466325,6101.2174381,3873.96326066
97313.0901888,56491.510012,43787.9125448
77652.5358218,65096.3312959,78885.8631277
98556.4152155,53509.0500889,79656.7236063
90074.7932291,62180.7109023,33345.9248334
85688.9540562,84738.9238097,6604.64634982
80410.262125,8485.3668725,46328.6614642
57370.5997694,71952.1533385,57437.8056068
33783.4115573,42726.8804895,27683.4277019
59872.9097053,82519.975219,40304.602549
722.974358885,53217.1870577,53477.6070046
25972.1822369,4338.91375902,15326.4144182
99465.7500647,41333.3719586,46934.7835656
80869.232986,99503.6849407,9110.09925971
69266.8436446,35275.1723753,28393.838842
54283.4411542,86687.7401188,24230.0180461
46122.5460666,52635.1449568,53953.3707973
76199.2755686,55729.7060093,58862.5111824
34169.4110332,77799.900912,3359.73847584
85862.3370877,48718.1873191,70357.5198675
85432.3676591,34846.9396333,40458.9544452
94487.6854685,13636.4495681,67734.2418075
24788.9762965,45146.0042936,4903.19809785
81713.9865614,64782.8869011,52450.7919291
59151.6446131,69201.8395064,48749.3657146
33190.5972402,66518.573092,11936.966869
99504.4423634,14433.6035702,98214.1176956
60074.5430993,62578.7922256,53602.6560618
22888.4460965,9211.05974222,21041.3620724
52520.5540863,26427.2907295,9778.07347652
19454.2843338,28777.2916946,12801.8530428
1497.04056968,85935.004605,76060.6361426
58502.3954073,49595.7345771,88270.5671344
36182.9838886,92317.3493895,34452.1773258
56736.5222717,58374.2150511,18936.7246329
48819.7335891,98025.3732547,76816.2845989
69675.7572438,15328.7632061,18524.2781275
88929.4969172,55412.4350559,5606.64145218
91695.2281235,80870.5649688,47921.5409587
82582.6931289,31586.6786355,23636.2280093
44163.1514515,63273.9126677,38801.1563347
78110.2416033,64187.7363662,13509.7494122
64275.8646669,61951.0420721,24738.8077764
87502.6647594,2988.97869694,11493.2322959
46004.236146,98736.9590342,48686.5983861
70801.1092342,88038.2000908,34371.0343373
34150.3427436,54109.8112047,23801.7912388
46173.7341621,16654.224205,52432.258506
19498.3568767,21189.0055042,63454.3321092
53891.0254662,68940.8019328,84134.7623206
32398.2523193,55186.609933,95062.4359406
16351.3379528,52203.973573,49129.6063651
86438.9004231,65565.222969,13091.7230218
86015.9029409,70964.7452381,58959.5560132
8776.75254522,500.58500971,12301.1964541
45208.9686169,7518.58681504,29444.7222697
2102.47347309,19153.8098994,66762.7957042
92110.8597433,11170.0615367,72299.2570113
27552.5376913,71615.1857818,40401.8047313
25923.4980319,29789.0719144,61916.47868
14266.0922247,67064.4509531,51761.5831967
65970.9277337,68662.7922548,83631.2597889
36060.9963991,13540.6252886,92509.3543973
84686.6631756,96936.1693721,7819.9055268
53380.8961974,54127.3025962,14878.6896009
33383.0665914,39528.6384718,51567.7589638
91678.2443753,6515.64442859,29905.4768624
13688.504696,34359.0710903,53586.8337288
49048.195265,10836.1391147,51524.7636757
30604.927418,13109.3476563,16978.6039184
17861.6435692,20235.9789557,22738.4141549
38009.2548626,93000.8413379,1671.48177913
19157.009441,37017.9619828,52569.651271
93942.76884,49935.9930271,25688.5661529
17354.1212393,26412.9787279,38909.7841993
71247.7634519,35493.2003637,72789.3221868
38495.3141025,5626.7614876,69948.0965061
94937.2152311,43120.5539124,44850.3645895
39838.2181678,41292.510042,89498.862074
61474.1718465,79677.6436429,38891.1514091
23014.1039516,97327.1785008,84682.3650573
31034.5982996,89460.2494795,31273.5024385
9250.13742588,93210.8742017,86179.0563013
82735.3472251,4079.19677644,36386.8903334
19551.9805355,65619.2091631,51306.2198636
53476.595401,99960.9092816,58652.1424731
90876.7696309,25001.9664291,12437.3590724
29735.4316955,5134.76759078,37187.4504315
88653.0088086,95203.5259616,83248.7981361
51551.328865,3927.14462216,35312.732746
79873.1405505,8132.10227578,39731.6235526
36801.9051736,12124.776421,4500.02599728
47540.631322,1360.06343842,48963.2902879
58438.6870561,1580.18241397,46994.0047394
31715.4233294,5137.30904118,62.3694701557
35997.8282005,26330.1427133,46934.8054893
85348.8885108,40901.9322156,75087.1834394
55539.8645812,21839.7884907,22960.8064121
53595.246245,59104.198911,65778.2797558
24217.7159661,62156.0490905,35229.2213896
94443.9018429,79464.9355317,70959.3148813
3873.22899714,42393.6467309,10466.3979788
7504.3312941,23642.592948,21725.3717971
76298.1721046,42364.3944435,82468.8709693
98833.7895076,59843.2364957,4485.47940408
82112.7695308,56571.6850105,29791.8825663
71455.0761801,89435.9437292,25455.8256085
37807.7850237,64583.8688794,55630.0155336
18748.4946903,76434.6985773,24320.039216
88337.6358654,19232.0862895,99594.0862333
52604.8752187,13287.192327,70414.0176771
16651.2851275,96514.5853583,28061.0959672
92769.7107513,15556.674198,60347.5640247
10789.7055599,34770.8115694,44291.4226652
65109.7213201,80012.1274961,48444.5227144
86138.671316,35725.8742596,74508.3775323
50416.8396271,77746.6372172,89065.6360062
93890.5266918,61821.4262433,56814.8357839
62560.7829824,50515.7813536,82248.9786587
36640.9697675,92998.2778336,76031.1492957
7580.39090795,43036.8225421,79384.1927453
4038.11552108,23721.5462788,47573.6307729
47933.7446341,79231.5306354,97020.0328794
86462.1296263,16716.4780166,57673.9749865
50901.161897,92835.8093848,33545.7167565
40191.8071547,50166.9459703,85545.3885322
73990.7300911,88113.1606921,20904.0604019
62239.6083194,62737.6225313,72724.9533018
66022.8966102,41128.0699199,34822.7931731
36929.1213715,8415.52494185,98930.6343211
99436.7964148,71511.892533,86597.6068528
72202.487887,90316.6023382,93471.6720609
56434.0901292,76388.7766505,2301.01961688
63683.6978262,87557.1301938,43607.4008718
69006.7028136,82794.2978803,27423.0599041
38753.3635968,18637.8670083,54541.1217086
47993.7361492,37653.6921404,17121.9080492
9592.45932281,5480.08814244,21196.5219638
23209.8041315,42678.9153748,95147.3148641
24367.9612324,24395.7320422,21432.46812
40649.5548498,71712.5246629,98619.5799273
40036.7860811,66056.2757993,2376.2380557
75709.1053144,66652.5240768,39459.1724589
16959.8271641,19731.7263949,85958.1440776
5266.78918514,88844.5606883,28572.6065165
46054.0670231,40543.7277399,57284.8314987
7525.92382664,71074.6383446,32162.6210325
67906.3588632,88099.1033849,72305.3152276
31515.0675746,75568.1128124,84895.3866751
81385.2045821,58483.1299527,18116.8193984
22538.4206498,84787.0726251,74929.1367267
29247.1619228,93033.5308507,52618.096459
71314.1192848,27067.3129391,34850.7774981
76758.7606143,64396.8562971,24731.9355916
43406.9660733,27102.1717347,70743.5353426
90298.4736205,61648.0338117,68033.4541057
70419.9446385,83721.4775634,45933.3391631
8960.94767209,26946.7162568,42561.6999708
33231.8142496,89535.5302217,13015.3604448
1850.14570304,4293.49532092,65486.4573612
57109.0393354,73824.1667866,46237.7209298
78169.5314197,40429.5823625,46987.3187052
5141.35318392,6498.41277492,55245.1099383
74562.0837693,32889.6643426,15606.9786854
46980.2982649,80374.5745431,49151.4818919
70294.3212472,65217.5274021,66557.5431626
97446.3057039,39897.0021252,17633.9356677
65237.0294167,7126.46119986,64490.7180562
22928.7119899,4388.21734016,56721.1123689
32042.1900585,720.445000838,51880.0549458
96080.2059402,23382.5047545,99131.4931177
1042.21223952,78566.9233436,27500.001243
74242.6465751,827.834982299,99512.5570891
8944.9323084,5847.55190107,52194.4539623
16303.8694515,751.262841218,86444.7572115
43524.0088021,17269.420735,7377.95679938
38287.1372265,67108.7503107,74526.1094985
46374.5508254,49775.0938942,2750.43532354
72735.7253578,1384.60389217,15098.988946
57486.4504476,80094.9816614,2504.22671388
60813.9317198,95774.1698168,81657.3938104
94811.3781869,96811.885211,56516.5177669
92844.4110128,77968.9888015,24656.8599085
16394.3947984,76747.7977932,1241.71622258
70045.4888902,67995.084875,72684.4180326
55574.1651657,17054.9967661,89133.3711345
97426.3364837,74126.0374156,55382.7499044
99532.1238057,44947.5669791,39870.0634321
57239.9077402,26247.9019099,105.24389543
51176.8033023,40566.473687,33135.306885
15782.6112136,92230.5701677,42553.3094797
42369.6703636,78404.319267,58461.6430024
67155.2613833,91077.8421672,37048.1073375
60088.1164486,90010.5103205,51375.905466
51075.2214255,99710.8935239,68998.6675666
25461.8147081,75798.738863,14508.7328711
87507.0446259,38573.1296649,10066.3693063
6326.37219968,10927.4148229,34037.0121656
88341.8908962,88835.1975737,44405.05144
22307.7538231,10490.0602044,16035.8198364
76635.0395723,72979.2464956,9944.32018973
17262.5655579,53853.829013,59626.4800502
14620.7686628,98196.0378004,52467.4691928
56358.1406759,40089.3705563,53302.6738613
95353.1622632,29586.9520136,14142.1927613
8578.05942534,92555.8777462,28494.6427984
46020.3251132,19672.6392776,24666.4190844
51233.3863456,29241.0450054,10732.3989942
8064.27096443,62668.9215411,19130.114476
72837.6807405,44742.1196843,28076.2781053
59754.7781271,36233.6618768,65008.8720163
58211.1697853,44459.6185562,25574.4395782
95423.429132,66400.9205604,37791.9561226
81209.4017438,16104.5657637,34920.7771238
62473.4211222,78737.6918769,38914.1200531
53066.4899088,9350.94887937,46550.1730407
25603.0728457,37751.7805434,34872.5648242
88482.6614998,99055.8508785,13606.9383724
94269.083216,51091.1484858,57699.1842838
38672.7231339,19845.0569527,53322.8899417
79978.5531888,96389.3358642,73972.4306368
59637.3514794,33371.3897299,9539.54714732
56860.7466384,6590.00268628,49111.487745
47945.3640385,6205.27226758,55033.3389552
59963.0622723,34941.2658387,29369.4901975
79411.7267159,46671.3619985,15354.6782702
4562.41051723,32345.2193799,75109.3620872
48182.6053429,86505.4051716,38670.2499482
56935.4015029,19508.4946823,8184.77175259
62911.5410731,19753.6670501,38761.1834823
60364.7693193,67582.5468736,33555.8194111
21231.4684091,69712.8042033,87560.0019361
2256.54894825,15576.6458496,60075.292715
7294.34586435,18300.1431647,4670.07441338
68197.8099803,63880.440478,22023.0933101
98258.7443145,40651.3447222,50986.8045451
57435.6951576,5266.84221372,99110.1268621
42875.1255361,67642.8467806,89960.6917682
55015.930971,24398.2520421,69277.2294145
12163.6232386,13607.6745082,23056.9744754
90764.300148,57305.8822799,10889.8997889
3265.38789248,80677.0781557,64901.7564468
40299.4783781,206.540217423,65163.2070055
22198.625559,66027.2823839,37792.9568733
56968.3827395,55504.6022539,26887.1422372
18362.374653,8327.04330022,5498.08131446
107.168930055,4528.9794804,72947.5308752
26009.8109689,73444.5007166,13403.1297794
48626.3745665,9035.16385242,97605.5441369
54943.3496054,35342.3147448,36447.1805764
29975.5831537,26711.8822942,3700.3092568
442.631008993,84251.0673271,41264.1457455
56752.3093101,77556.5031245,17571.2637414
17958.0300211,89905.8792814,65153.7210101
77011.1622485,58623.6132141,12453.0379964
48186.5105209,4970.75990689,85425.6252192
41123.5736673,74876.3523139,78588.1393072
37289.5024137,33893.4081675,78189.2875349
29595.1497768,14640.8575912,15697.0630376
5824.29738015,62725.9154811,22129.9370095
74859.8873532,98048.15703,9256.97893904
16642.7588731,8078.31004507,21476.9111071
91456.044941,28713.9770268,2649.51776939
39677.4921397,34218.3657185,54872.6060539
89509.2296022,96042.5611499,25386.3811472
44957.5467647,29085.6132525,7612.03811124
63961.1615069,67999.5262497,95758.201678
74843.1250618,35582.2144179,28902.2956485
34452.3958303,21495.5685526,83588.9834409
4589.86573086,32731.2347903,58062.530373
61707.257475,66669.1949866,81697.5806582
18878.9400559,6.19789804248,36132.2101705
32026.9832597,73574.2481022,61916.4682058
25485.9365021,48871.8916677,96378.5535956
70579.615656,53450.4584525,71466.1346886
89750.8404953,84323.6961125,62305.8332002
66399.398744,64709.72315,73134.674004
7059.25625444,10867.5354054,16703.3795381
68806.6981826,24685.3614742,13602.58745
24030.2018578,93005.7399456,51965.4734761
92471.9568028,55186.9364372,53753.4630664
89450.0251144,25395.5114035,72094.011446
22330.7398791,24634.2803927,24473.6685557
7135.15027096,79453.8856824,17778.4021619
2152.88978486,35007.5288481,42773.872381
84685.5310312,60456.32109,67344.6066892
44736.541912,58669.6945468,93144.1456647
12265.3367725,29681.8442855,63363.8222158
89732.9130881,37126.2349777,23546.0543245
73196.2175319,22123.9659454,19512.9065193
46037.441281,3418.83364684,24714.6997833
66661.8696412,80690.1510805,55571.5568331
79269.6894354,20496.1020895,89163.86235
37624.3797945,70065.8112858,94888.7161091
83173.8837545,44381.2825987,75735.3723845
6037.83783191,59228.0240859,37311.7809139
43875.8660392,2835.51267265,27678.8906001
57683.725769,81056.2567445,15233.4053099
63214.3932622,57172.6810559,15297.2467114
8725.92996565,75960.3740841,80612.1232588
3453.13971886,57569.2765314,98355.1906694
14684.6105938,24143.8434307,30086.9485351
64721.0477757,32774.637486,64015.8952278
93689.1336535,27219.2917909,93637.7034962
64623.179687,31442.8443856,50740.9851852
20766.7795178,95278.660737,60502.60879
22477.974719,53678.2364668,89506.0930902
17726.1151534,23564.5405968,49574.2086304
78351.1352075,77895.5138594,93531.5273606
4996.32664603,63340.3386117,90151.5963295
76840.1541169,38773.5686658,96655.963719
75182.856738,60881.1944337,83873.6607788
9202.95976039,51567.3305366,10759.6819809
74285.9912662,54813.7432457,18778.8533778
17356.664472,34437.2587862,71406.6470817
56889.1618376,76987.6013192,6109.60021596
85219.1204149,40146.2929331,54418.7399004
63822.1067463,1212.08986563,70185.2661404
72434.3119156,13144.0945406,61920.9360219
87568.2909404,75714.6419185,42712.9613304
65778.3148555,55583.518173,71267.3381053
34820.4453414,65776.0081386,71656.0569988
8887.67979521,63062.0702139,92939.9116097
22045.4759553,97083.6219378,37147.2270105
58454.0377811,80616.8651507,12336.5063754
66111.8921287,17096.7132651,5102.11924821
40666.8663306,14993.1712728,19548.974096
95456.7178231,57949.876206,21829.9261528
86337.7628392,1572.90596676,36697.2442484
37166.6558269,39930.5883171,20047.4772445
36645.3683748,6503.64147841,38491.4213486
79151.6963829,82626.7966574,75040.263992
19156.2222154,33333.6163421,22043.6103935
9057.44519209,35565.9953224,76908.4346501
91550.8418737,47688.3511306,14048.0934366
45754.7258246,44698.8231641,84989.6373598
92709.3045529,30722.0402596,14468.1443771
84944.283899,45361.40017,17511.7387359
67954.0330184,2169.44909421,69357.8002245
92072.0565079,90971.9954595,55939.7214477
52516.9182998,19606.8023086,61913.1383401
74373.977243,44652.9930093,1088.52672966
5067.88749931,17279.9630089,46091.1120526
23311.7162233,70618.1860207,22612.655224
24184.2893522,13293.8960233,94526.7059617
7783.84240909,28814.9253113,5833.25633823
41829.1778217,81009.2307463,30707.1052016
35655.8840873,46866.8799488,66487.5461932
85751.2313054,22259.0883869,24890.2567544
38119.9554726,47973.4031052,93641.0998526
63815.3554495,61065.9842523,44707.9793715
22066.589955,56118.0023539,54915.9761854
99043.9678497,31895.642475,79830.7076112
99375.7976165,91944.6189876,66595.4025399
64537.417007,6680.45620211,6938.86247012
37269.9111721,50466.5631857,18817.8378098
20837.7149918,43959.3556379,8884.00971517
75940.5361787,23268.0363121,82137.1749397
44827.0343303,17324.7529185,93435.6067647
8949.75111461,70889.7828746,37638.757257
2658.42748455,17726.8022437,9069.53478904
14747.2734753,29041.7653011,29806.6693278
91265.8279268,21369.9720976,72297.4729319
29283.0187835,17707.7621004,16739.5279329
11183.5269074,18309.8467877,69527.7140473
23260.6772352,75342.6916585,69674.0997731
3271.15241762,844.834344003,80489.270152
24148.5714777,94212.2336961,9690.02787637
34335.0230003,95730.9064348,62405.6621561
9000.91606074,71713.9925494,27251.7981445
15174.2923001,43139.7391963,97419.3578089
37822.2005334,38770.2055527,26194.2676504
85491.0780052,1182.31537315,91214.0508833
73288.9405661,14557.4375496,49980.3153406
48726.8576055,34935.0908237,59948.6566864
95591.2122949,57995.7597595,82851.5753742
47252.8164798,33229.228071,32648.0144172
4163.63892404,93672.4467041,20891.0831025
44039.6738236,5246.96396916,96443.1838608
21960.9597361,36125.3458426,29854.8055056
78469.726681,59541.5264168,38682.7741601
15912.8296952,78009.7733182,37346.0584072
26313.2180291,82720.8993682,98230.6837231
6976.92293552,46416.830946,18019.0549559
24375.3540467,64248.3243256,7570.62605954
92202.8603558,93598.5285827,48679.4911012
34546.8916184,95616.0397576,4254.07970447
61366.7735807,13267.5823656,49304.7537611
20210.8837062,94474.3302455,29178.6907166
33639.4774123,94172.1018457,30103.2970522
18041.1324958,42975.2296559,45941.622245
8738.91539124,84488.2483034,72305.1290533
46720.6564268,46311.09124,5249.07290811
71454.8650141,48.0114670222,84951.0335007
67303.4097857,49076.8436657,18221.5264453
76087.8108654,26550.3191282,7501.97772745
29549.7467574,74073.6543963,90064.3487611
31230.5066037,76405.2382546,9824.28787488
29190.3765114,97067.2230243,41395.4476156
37181.1487221,99650.8552243,91622.2112441
97734.0218027,55065.2987474,1809.64842436
25705.3894412,40921.8276816,20224.0668371
25042.3545968,4268.25030408,45209.2698586
3573.14438142,87110.967114,45139.8764064
67584.8083133,5509.46214494,58633.6872984
91623.4215162,83096.3032565,49553.050588
23262.264457,13069.8120478,80026.8787493
20189.3187683,78988.1476255,501.3953414
89714.0986778,54253.9986006,28826.793986
76554.114098,82675.6211322,78332.8145431
